3659.000000,206.000000,3842.000000,206.000000,3842.000000,309.000000,3659.000000,309.000000
3662.000000,206.000000,3845.000000,206.000000,3845.000000,309.000000,3662.000000,309.000000
3665.000000,206.000000,3848.000000,206.000000,3848.000000,309.000000,3665.000000,309.000000
3668.000000,206.000000,3851.000000,206.000000,3851.000000,309.000000,3668.000000,309.000000
3671.000000,206.000000,3854.000000,206.000000,3854.000000,309.000000,3671.000000,309.000000
3674.000000,206.000000,3857.000000,206.000000,3857.000000,309.000000,3674.000000,309.000000
3677.000000,206.000000,3860.000000,206.000000,3860.000000,309.000000,3677.000000,309.000000
3680.000000,206.000000,3863.000000,206.000000,3863.000000,309.000000,3680.000000,309.000000
3683.000000,206.000000,3866.000000,206.000000,3866.000000,309.000000,3683.000000,309.000000
3686.000000,206.000000,3869.000000,206.000000,3869.000000,309.000000,3686.000000,309.000000
3689.000000,206.000000,3872.000000,206.000000,3872.000000,309.000000,3689.000000,309.000000
3692.000000,206.000000,3875.000000,206.000000,3875.000000,309.000000,3692.000000,309.000000
3695.000000,206.000000,3878.000000,206.000000,3878.000000,309.000000,3695.000000,309.000000
3698.000000,206.000000,3881.000000,206.000000,3881.000000,309.000000,3698.000000,309.000000
3701.000000,206.000000,3884.000000,206.000000,3884.000000,309.000000,3701.000000,309.000000
3704.000000,206.000000,3887.000000,206.000000,3887.000000,309.000000,3704.000000,309.000000
3707.000000,206.000000,3890.000000,206.000000,3890.000000,309.000000,3707.000000,309.000000
3710.000000,206.000000,3893.000000,206.000000,3893.000000,309.000000,3710.000000,309.000000
3713.000000,206.000000,3896.000000,206.000000,3896.000000,309.000000,3713.000000,309.000000
3716.000000,206.000000,3899.000000,206.000000,3899.000000,309.000000,3716.000000,309.000000
3719.000000,206.000000,3902.000000,206.000000,3902.000000,309.000000,3719.000000,309.000000
3722.000000,206.000000,3905.000000,206.000000,3905.000000,309.000000,3722.000000,309.000000
3725.000000,206.000000,3908.000000,206.000000,3908.000000,309.000000,3725.000000,309.000000
3728.000000,206.000000,3911.000000,206.000000,3911.000000,309.000000,3728.000000,309.000000
3731.000000,206.000000,3914.000000,206.000000,3914.000000,309.000000,3731.000000,309.000000
3734.000000,206.000000,3917.000000,206.000000,3917.000000,309.000000,3734.000000,309.000000
3737.000000,206.000000,3920.000000,206.000000,3920.000000,309.000000,3737.000000,309.000000
3740.000000,206.000000,3923.000000,206.000000,3923.000000,309.000000,3740.000000,309.000000
3743.000000,206.000000,3926.000000,206.000000,3926.000000,309.000000,3743.000000,309.000000
3746.000000,206.000000,3929.000000,206.000000,3929.000000,309.000000,3746.000000,309.000000
3749.000000,206.000000,3932.000000,206.000000,3932.000000,309.000000,3749.000000,309.000000
3752.000000,206.000000,3935.000000,206.000000,3935.000000,309.000000,3752.000000,309.000000
3755.000000,206.000000,3938.000000,206.000000,3938.000000,309.000000,3755.000000,309.000000
3758.000000,206.000000,3941.000000,206.000000,3941.000000,309.000000,3758.000000,309.000000
3761.000000,206.000000,3944.000000,206.000000,3944.000000,309.000000,3761.000000,309.000000
3764.000000,206.000000,3947.000000,206.000000,3947.000000,309.000000,3764.000000,309.000000
3767.000000,206.000000,3950.000000,206.000000,3950.000000,309.000000,3767.000000,309.000000
3770.000000,206.000000,3953.000000,206.000000,3953.000000,309.000000,3770.000000,309.000000
3773.000000,206.000000,3956.000000,206.000000,3956.000000,309.000000,3773.000000,309.000000
3776.000000,206.000000,3959.000000,206.000000,3959.000000,309.000000,3776.000000,309.000000
3779.000000,206.000000,3962.000000,206.000000,3962.000000,309.000000,3779.000000,309.000000
